4100	-844.05	202.25
4101	-844.44	202.39
4102	-844.84	202.53
4103	-845.23	202.68
4104	-845.62	202.82
4105	-846.02	202.96
4106	-846.41	203.1
4107	-846.81	203.25
4108	-847.2	203.39
4109	-847.6	203.53
4110	-847.99	203.68
4111	-848.39	203.82
4112	-848.78	203.96
4113	-849.18	204.11
4114	-849.57	204.25
4115	-849.97	204.4
4116	-850.36	204.54
4117	-850.76	204.68
4118	-851.15	204.83
4119	-851.55	204.97
4120	-851.94	205.11
4121	-852.34	205.26
4122	-852.73	205.4
4123	-853.13	205.55
4124	-853.52	205.69
4125	-853.92	205.84
4126	-854.32	205.98
4127	-854.71	206.12
4128	-855.11	206.27
4129	-855.5	206.41
4130	-855.9	206.56
4131	-856.3	206.7
4132	-856.69	206.85
4133	-857.09	206.99
4134	-857.49	207.14
4135	-857.88	207.28
4136	-858.28	207.43
4137	-858.68	207.57
4138	-859.07	207.72
4139	-859.47	207.86
4140	-859.87	208.01
4141	-860.26	208.15
4142	-860.66	208.3
4143	-861.06	208.44
4144	-861.46	208.59
4145	-861.85	208.73
4146	-862.25	208.88
4147	-862.65	209.03
4148	-863.04	209.17
4149	-863.44	209.32
4150	-863.84	209.46
4151	-864.24	209.61
4152	-864.64	209.76
4153	-865.03	209.9
4154	-865.43	210.05
4155	-865.83	210.19
4156	-866.23	210.34
4157	-866.63	210.49
4158	-867.02	210.63
4159	-867.42	210.78
4160	-867.82	210.93
4161	-868.22	211.07
4162	-868.62	211.22
4163	-869.02	211.37
4164	-869.42	211.51
4165	-869.81	211.66
4166	-870.21	211.81
4167	-870.61	211.95
4168	-871.01	212.1
4169	-871.41	212.25
4170	-871.81	212.39
4171	-872.21	212.54
4172	-872.61	212.69
4173	-873.01	212.84
4174	-873.41	212.98
4175	-873.81	213.13
4176	-874.21	213.28
4177	-874.61	213.43
4178	-875.01	213.57
4179	-875.41	213.72
4180	-875.81	213.87
4181	-876.21	214.02
4182	-876.61	214.17
4183	-877.01	214.31
4184	-877.41	214.46
4185	-877.81	214.61
4186	-878.21	214.76
4187	-878.61	214.91
4188	-879.01	215.05
4189	-879.41	215.2
4190	-879.81	215.35
4191	-880.21	215.5
4192	-880.61	215.65
4193	-881.01	215.8
4194	-881.41	215.95
4195	-881.81	216.09
4196	-882.22	216.24
4197	-882.62	216.39
4198	-883.02	216.54
4199	-883.42	216.69
4200	-883.82	216.84
4201	-884.22	216.99
4202	-884.62	217.14
4203	-885.03	217.29
4204	-885.43	217.44
4205	-885.83	217.59
4206	-886.23	217.74
4207	-886.63	217.89
4208	-887.03	218.03
4209	-887.44	218.18
4210	-887.84	218.33
4211	-888.24	218.48
4212	-888.64	218.63
4213	-889.05	218.78
4214	-889.45	218.93
4215	-889.85	219.08
4216	-890.25	219.23
4217	-890.66	219.38
4218	-891.06	219.53
4219	-891.46	219.68
4220	-891.87	219.84
4221	-892.27	219.99
4222	-892.67	220.14
4223	-893.07	220.29
4224	-893.48	220.44
4225	-893.88	220.59
4226	-894.28	220.74
4227	-894.69	220.89
4228	-895.09	221.04
4229	-895.49	221.19
4230	-895.9	221.34
4231	-896.3	221.49
4232	-896.71	221.65
4233	-897.11	221.8
4234	-897.51	221.95
4235	-897.92	222.1
4236	-898.32	222.25
4237	-898.73	222.4
4238	-899.13	222.55
4239	-899.53	222.71
4240	-899.94	222.86
4241	-900.34	223.01
4242	-900.75	223.16
4243	-901.15	223.31
4244	-901.56	223.46
4245	-901.96	223.62
4246	-902.37	223.77
4247	-902.77	223.92
4248	-903.18	224.07
4249	-903.58	224.22
4250	-903.99	224.38
4251	-904.39	224.53
4252	-904.8	224.68
4253	-905.2	224.83
4254	-905.61	224.99
4255	-906.01	225.14
4256	-906.42	225.29
4257	-906.82	225.45
4258	-907.23	225.6
4259	-907.64	225.75
4260	-908.04	225.9
4261	-908.45	226.06
4262	-908.85	226.21
4263	-909.26	226.36
4264	-909.67	226.52
4265	-910.07	226.67
4266	-910.48	226.82
4267	-910.89	226.98
4268	-911.29	227.13
4269	-911.7	227.28
4270	-912.1	227.44
4271	-912.51	227.59
4272	-912.92	227.75
4273	-913.33	227.9
4274	-913.73	228.05
4275	-914.14	228.21
4276	-914.55	228.36
4277	-914.95	228.51
4278	-915.36	228.67
4279	-915.77	228.82
4280	-916.18	228.98
4281	-916.58	229.13
4282	-916.99	229.29
4283	-917.4	229.44
4284	-917.81	229.6
4285	-918.21	229.75
4286	-918.62	229.9
4287	-919.03	230.06
4288	-919.44	230.21
4289	-919.84	230.37
4290	-920.25	230.52
4291	-920.66	230.68
4292	-921.07	230.83
4293	-921.48	230.99
4294	-921.89	231.14
4295	-922.29	231.3
4296	-922.7	231.46
4297	-923.11	231.61
4298	-923.52	231.77
4299	-923.93	231.92
4300	-924.34	232.08
4301	-924.75	232.23
4302	-925.15	232.39
4303	-925.56	232.54
4304	-925.97	232.7
4305	-926.38	232.86
4306	-926.79	233.01
4307	-927.2	233.17
4308	-927.61	233.32
4309	-928.02	233.48
4310	-928.43	233.64
4311	-928.84	233.79
4312	-929.25	233.95
4313	-929.66	234.11
4314	-930.07	234.26
4315	-930.48	234.42
4316	-930.89	234.58
4317	-931.3	234.73
4318	-931.71	234.89
4319	-932.12	235.05
4320	-932.53	235.2
4321	-932.94	235.36
4322	-933.35	235.52
4323	-933.76	235.67
4324	-934.17	235.83
4325	-934.58	235.99
4326	-934.99	236.15
4327	-935.4	236.3
4328	-935.81	236.46
4329	-936.22	236.62
4330	-936.63	236.78
4331	-937.05	236.93
4332	-937.46	237.09
4333	-937.87	237.25
4334	-938.28	237.41
4335	-938.69	237.56
4336	-939.1	237.72
4337	-939.51	237.88
4338	-939.93	238.04
4339	-940.34	238.2
4340	-940.75	238.35
4341	-941.16	238.51
4342	-941.57	238.67
4343	-941.98	238.83
4344	-942.4	238.99
4345	-942.81	239.15
4346	-943.22	239.31
4347	-943.63	239.46
4348	-944.04	239.62
4349	-944.46	239.78
4350	-944.87	239.94
4351	-945.28	240.1
4352	-945.69	240.26
4353	-946.11	240.42
4354	-946.52	240.58
4355	-946.93	240.74
4356	-947.35	240.9
4357	-947.76	241.05
4358	-948.17	241.21
4359	-948.58	241.37
4360	-949	241.53
4361	-949.41	241.69
4362	-949.82	241.85
4363	-950.24	242.01
4364	-950.65	242.17
4365	-951.06	242.33
4366	-951.48	242.49
4367	-951.89	242.65
4368	-952.31	242.81
4369	-952.72	242.97
4370	-953.13	243.13
4371	-953.55	243.29
4372	-953.96	243.45
4373	-954.38	243.61
4374	-954.79	243.77
4375	-955.2	243.93
4376	-955.62	244.09
4377	-956.03	244.26
4378	-956.45	244.42
4379	-956.86	244.58
4380	-957.28	244.74
4381	-957.69	244.9
4382	-958.11	245.06
4383	-958.52	245.22
4384	-958.93	245.38
4385	-959.35	245.54
4386	-959.76	245.7
4387	-960.18	245.87
4388	-960.6	246.03
4389	-961.01	246.19
4390	-961.43	246.35
4391	-961.84	246.51
4392	-962.26	246.67
4393	-962.67	246.83
4394	-963.09	247
4395	-963.5	247.16
4396	-963.92	247.32
4397	-964.33	247.48
4398	-964.75	247.64
4399	-965.17	247.81
4400	-965.58	247.97
4401	-966	248.13
4402	-966.42	248.29
4403	-966.83	248.46
4404	-967.25	248.62
4405	-967.66	248.78
4406	-968.08	248.94
4407	-968.5	249.11
4408	-968.91	249.27
4409	-969.33	249.43
4410	-969.75	249.59
4411	-970.16	249.76
4412	-970.58	249.92
4413	-971	250.08
4414	-971.41	250.25
4415	-971.83	250.41
4416	-972.25	250.57
4417	-972.67	250.74
4418	-973.08	250.9
4419	-973.5	251.06
4420	-973.92	251.23
4421	-974.34	251.39
4422	-974.75	251.55
4423	-975.17	251.72
4424	-975.59	251.88
4425	-976.01	252.04
4426	-976.42	252.21
4427	-976.84	252.37
4428	-977.26	252.54
4429	-977.68	252.7
4430	-978.1	252.87
4431	-978.51	253.03
4432	-978.93	253.19
4433	-979.35	253.36
4434	-979.77	253.52
4435	-980.19	253.69
4436	-980.61	253.85
4437	-981.03	254.02
4438	-981.44	254.18
4439	-981.86	254.35
4440	-982.28	254.51
4441	-982.7	254.68
4442	-983.12	254.84
4443	-983.54	255.01
4444	-983.96	255.17
4445	-984.38	255.34
4446	-984.8	255.5
4447	-985.22	255.67
4448	-985.64	255.83
4449	-986.06	256
4450	-986.47	256.16
4451	-986.89	256.33
4452	-987.31	256.49
4453	-987.73	256.66
4454	-988.15	256.83
4455	-988.57	256.99
4456	-988.99	257.16
4457	-989.41	257.32
4458	-989.83	257.49
4459	-990.25	257.66
4460	-990.67	257.82
4461	-991.09	257.99
4462	-991.52	258.15
4463	-991.94	258.32
4464	-992.36	258.49
4465	-992.78	258.65
4466	-993.2	258.82
4467	-993.62	258.99
4468	-994.04	259.15
4469	-994.46	259.32
4470	-994.88	259.49
4471	-995.3	259.65
4472	-995.72	259.82
4473	-996.14	259.99
4474	-996.57	260.15
4475	-996.99	260.32
4476	-997.41	260.49
4477	-997.83	260.66
4478	-998.25	260.82
4479	-998.67	260.99
4480	-999.1	261.16
4481	-999.52	261.33
4482	-999.94	261.49
4483	-1000.4	261.66
4484	-1000.8	261.83
4485	-1001.2	262
4486	-1001.6	262.17
4487	-1002	262.33
4488	-1002.5	262.5
4489	-1002.9	262.67
4490	-1003.3	262.84
4491	-1003.7	263.01
4492	-1004.2	263.17
4493	-1004.6	263.34
4494	-1005	263.51
4495	-1005.4	263.68
4496	-1005.9	263.85
4497	-1006.3	264.02
4498	-1006.7	264.19
4499	-1007.1	264.35
4500	-1007.5	264.52
4501	-1008	264.69
4502	-1008.4	264.86
4503	-1008.8	265.03
4504	-1009.2	265.2
4505	-1009.7	265.37
4506	-1010.1	265.54
4507	-1010.5	265.71
4508	-1010.9	265.88
4509	-1011.4	266.05
4510	-1011.8	266.22
4511	-1012.2	266.39
4512	-1012.6	266.55
4513	-1013.1	266.72
4514	-1013.5	266.89
4515	-1013.9	267.06
4516	-1014.3	267.23
4517	-1014.7	267.4
4518	-1015.2	267.57
4519	-1015.6	267.74
4520	-1016	267.91
4521	-1016.4	268.08
4522	-1016.9	268.26
4523	-1017.3	268.43
4524	-1017.7	268.6
4525	-1018.1	268.77
4526	-1018.6	268.94
4527	-1019	269.11
4528	-1019.4	269.28
4529	-1019.8	269.45
4530	-1020.3	269.62
4531	-1020.7	269.79
4532	-1021.1	269.96
4533	-1021.5	270.13
4534	-1022	270.3
4535	-1022.4	270.48
4536	-1022.8	270.65
4537	-1023.2	270.82
4538	-1023.7	270.99
4539	-1024.1	271.16
4540	-1024.5	271.33
4541	-1025	271.5
4542	-1025.4	271.68
4543	-1025.8	271.85
4544	-1026.2	272.02
4545	-1026.7	272.19
4546	-1027.1	272.36
4547	-1027.5	272.54
4548	-1027.9	272.71
4549	-1028.4	272.88
4550	-1028.8	273.05
4551	-1029.2	273.22
4552	-1029.6	273.4
4553	-1030.1	273.57
4554	-1030.5	273.74
4555	-1030.9	273.91
4556	-1031.3	274.09
4557	-1031.8	274.26
4558	-1032.2	274.43
4559	-1032.6	274.61
4560	-1033.1	274.78
4561	-1033.5	274.95
4562	-1033.9	275.12
4563	-1034.3	275.3
4564	-1034.8	275.47
4565	-1035.2	275.64
4566	-1035.6	275.82
4567	-1036.1	275.99
4568	-1036.5	276.16
4569	-1036.9	276.34
4570	-1037.3	276.51
4571	-1037.8	276.68
4572	-1038.2	276.86
4573	-1038.6	277.03
4574	-1039	277.21
4575	-1039.5	277.38
4576	-1039.9	277.55
4577	-1040.3	277.73
4578	-1040.8	277.9
4579	-1041.2	278.08
4580	-1041.6	278.25
4581	-1042	278.42
4582	-1042.5	278.6
4583	-1042.9	278.77
4584	-1043.3	278.95
4585	-1043.8	279.12
4586	-1044.2	279.3
4587	-1044.6	279.47
4588	-1045.1	279.65
4589	-1045.5	279.82
4590	-1045.9	280
4591	-1046.3	280.17
4592	-1046.8	280.35
4593	-1047.2	280.52
4594	-1047.6	280.7
4595	-1048.1	280.87
4596	-1048.5	281.05
4597	-1048.9	281.22
4598	-1049.3	281.4
4599	-1049.8	281.57
4600	-1050.2	281.75
4601	-1050.6	281.93
4602	-1051.1	282.1
4603	-1051.5	282.28
4604	-1051.9	282.45
4605	-1052.4	282.63
4606	-1052.8	282.81
4607	-1053.2	282.98
4608	-1053.7	283.16
4609	-1054.1	283.33
4610	-1054.5	283.51
4611	-1054.9	283.69
4612	-1055.4	283.86
4613	-1055.8	284.04
4614	-1056.2	284.22
4615	-1056.7	284.39
4616	-1057.1	284.57
4617	-1057.5	284.75
4618	-1058	284.92
4619	-1058.4	285.1
4620	-1058.8	285.28
4621	-1059.3	285.45
4622	-1059.7	285.63
4623	-1060.1	285.81
4624	-1060.5	285.99
4625	-1061	286.16
4626	-1061.4	286.34
4627	-1061.8	286.52
4628	-1062.3	286.7
4629	-1062.7	286.87
4630	-1063.1	287.05
4631	-1063.6	287.23
4632	-1064	287.41
4633	-1064.4	287.58
4634	-1064.9	287.76
4635	-1065.3	287.94
4636	-1065.7	288.12
4637	-1066.2	288.3
4638	-1066.6	288.47
4639	-1067	288.65
4640	-1067.5	288.83
4641	-1067.9	289.01
4642	-1068.3	289.19
4643	-1068.8	289.37
4644	-1069.2	289.54
4645	-1069.6	289.72
4646	-1070.1	289.9
4647	-1070.5	290.08
4648	-1070.9	290.26
4649	-1071.4	290.44
4650	-1071.8	290.62
4651	-1072.2	290.8
4652	-1072.7	290.98
4653	-1073.1	291.16
4654	-1073.5	291.33
4655	-1074	291.51
4656	-1074.4	291.69
4657	-1074.8	291.87
4658	-1075.3	292.05
4659	-1075.7	292.23
4660	-1076.1	292.41
4661	-1076.6	292.59
4662	-1077	292.77
4663	-1077.4	292.95
4664	-1077.9	293.13
4665	-1078.3	293.31
4666	-1078.7	293.49
4667	-1079.2	293.67
4668	-1079.6	293.85
4669	-1080	294.03
4670	-1080.5	294.21
4671	-1080.9	294.39
4672	-1081.4	294.57
4673	-1081.8	294.75
4674	-1082.2	294.94
4675	-1082.7	295.12
4676	-1083.1	295.3
4677	-1083.5	295.48
4678	-1084	295.66
4679	-1084.4	295.84
4680	-1084.8	296.02
4681	-1085.3	296.2
4682	-1085.7	296.38
4683	-1086.1	296.56
4684	-1086.6	296.75
4685	-1087	296.93
4686	-1087.4	297.11
4687	-1087.9	297.29
4688	-1088.3	297.47
4689	-1088.8	297.65
4690	-1089.2	297.84
4691	-1089.6	298.02
4692	-1090.1	298.2
4693	-1090.5	298.38
4694	-1090.9	298.56
4695	-1091.4	298.75
4696	-1091.8	298.93
4697	-1092.2	299.11
4698	-1092.7	299.29
4699	-1093.1	299.47
4700	-1093.6	299.66
4701	-1094	299.84
4702	-1094.4	300.02
4703	-1094.9	300.2
4704	-1095.3	300.39
4705	-1095.7	300.57
4706	-1096.2	300.75
4707	-1096.6	300.94
4708	-1097.1	301.12
4709	-1097.5	301.3
4710	-1097.9	301.49
4711	-1098.4	301.67
4712	-1098.8	301.85
4713	-1099.2	302.04
4714	-1099.7	302.22
4715	-1100.1	302.4
4716	-1100.6	302.59
4717	-1101	302.77
4718	-1101.4	302.95
4719	-1101.9	303.14
4720	-1102.3	303.32
4721	-1102.7	303.5
4722	-1103.2	303.69
4723	-1103.6	303.87
4724	-1104.1	304.06
4725	-1104.5	304.24
4726	-1104.9	304.43
4727	-1105.4	304.61
4728	-1105.8	304.79
4729	-1106.3	304.98
4730	-1106.7	305.16
4731	-1107.1	305.35
4732	-1107.6	305.53
4733	-1108	305.72
4734	-1108.5	305.9
4735	-1108.9	306.09
4736	-1109.3	306.27
4737	-1109.8	306.46
4738	-1110.2	306.64
4739	-1110.6	306.83
4740	-1111.1	307.01
4741	-1111.5	307.2
4742	-1112	307.38
4743	-1112.4	307.57
4744	-1112.8	307.75
4745	-1113.3	307.94
4746	-1113.7	308.13
4747	-1114.2	308.31
4748	-1114.6	308.5
4749	-1115	308.68
4750	-1115.5	308.87
4751	-1115.9	309.05
4752	-1116.4	309.24
4753	-1116.8	309.43
4754	-1117.2	309.61
4755	-1117.7	309.8
4756	-1118.1	309.99
4757	-1118.6	310.17
4758	-1119	310.36
4759	-1119.5	310.54
4760	-1119.9	310.73
4761	-1120.3	310.92
4762	-1120.8	311.1
4763	-1121.2	311.29
4764	-1121.7	311.48
4765	-1122.1	311.67
4766	-1122.5	311.85
4767	-1123	312.04
4768	-1123.4	312.23
4769	-1123.9	312.41
4770	-1124.3	312.6
4771	-1124.7	312.79
4772	-1125.2	312.98
4773	-1125.6	313.16
4774	-1126.1	313.35
4775	-1126.5	313.54
4776	-1127	313.73
4777	-1127.4	313.91
4778	-1127.8	314.1
4779	-1128.3	314.29
4780	-1128.7	314.48
4781	-1129.2	314.67
4782	-1129.6	314.85
4783	-1130.1	315.04
4784	-1130.5	315.23
4785	-1130.9	315.42
4786	-1131.4	315.61
4787	-1131.8	315.8
4788	-1132.3	315.98
4789	-1132.7	316.17
4790	-1133.2	316.36
4791	-1133.6	316.55
4792	-1134	316.74
4793	-1134.5	316.93
4794	-1134.9	317.12
4795	-1135.4	317.31
4796	-1135.8	317.5
4797	-1136.3	317.68
4798	-1136.7	317.87
4799	-1137.1	318.06
4800	-1137.6	318.25
4801	-1138	318.44
4802	-1138.5	318.63
4803	-1138.9	318.82
4804	-1139.4	319.01
4805	-1139.8	319.2
4806	-1140.2	319.39
4807	-1140.7	319.58
4808	-1141.1	319.77
4809	-1141.6	319.96
4810	-1142	320.15
4811	-1142.5	320.34
4812	-1142.9	320.53
4813	-1143.4	320.72
4814	-1143.8	320.91
4815	-1144.2	321.1
4816	-1144.7	321.29
4817	-1145.1	321.48
4818	-1145.6	321.67
4819	-1146	321.86
4820	-1146.5	322.05
4821	-1146.9	322.25
4822	-1147.4	322.44
4823	-1147.8	322.63
4824	-1148.2	322.82
4825	-1148.7	323.01
4826	-1149.1	323.2
4827	-1149.6	323.39
4828	-1150	323.58
4829	-1150.5	323.78
4830	-1150.9	323.97
4831	-1151.4	324.16
4832	-1151.8	324.35
4833	-1152.3	324.54
4834	-1152.7	324.73
4835	-1153.1	324.93
4836	-1153.6	325.12
4837	-1154	325.31
4838	-1154.5	325.5
4839	-1154.9	325.69
4840	-1155.4	325.89
4841	-1155.8	326.08
4842	-1156.3	326.27
4843	-1156.7	326.46
4844	-1157.2	326.65
4845	-1157.6	326.85
4846	-1158.1	327.04
4847	-1158.5	327.23
4848	-1158.9	327.43
4849	-1159.4	327.62
4850	-1159.8	327.81
4851	-1160.3	328
4852	-1160.7	328.2
4853	-1161.2	328.39
4854	-1161.6	328.58
4855	-1162.1	328.78
4856	-1162.5	328.97
4857	-1163	329.16
4858	-1163.4	329.36
4859	-1163.9	329.55
4860	-1164.3	329.74
4861	-1164.8	329.94
4862	-1165.2	330.13
4863	-1165.7	330.32
4864	-1166.1	330.52
4865	-1166.6	330.71
4866	-1167	330.91
4867	-1167.4	331.1
4868	-1167.9	331.29
4869	-1168.3	331.49
4870	-1168.8	331.68
4871	-1169.2	331.88
4872	-1169.7	332.07
4873	-1170.1	332.27
4874	-1170.6	332.46
4875	-1171	332.66
4876	-1171.5	332.85
4877	-1171.9	333.05
4878	-1172.4	333.24
4879	-1172.8	333.43
4880	-1173.3	333.63
4881	-1173.7	333.82
4882	-1174.2	334.02
4883	-1174.6	334.22
4884	-1175.1	334.41
4885	-1175.5	334.61
4886	-1176	334.8
4887	-1176.4	335
4888	-1176.9	335.19
4889	-1177.3	335.39
4890	-1177.8	335.58
4891	-1178.2	335.78
4892	-1178.7	335.98
4893	-1179.1	336.17
4894	-1179.6	336.37
4895	-1180	336.56
4896	-1180.5	336.76
4897	-1180.9	336.96
4898	-1181.4	337.15
4899	-1181.8	337.35
4900	-1182.3	337.54
4901	-1182.7	337.74
4902	-1183.2	337.94
4903	-1183.6	338.13
4904	-1184.1	338.33
4905	-1184.5	338.53
4906	-1185	338.72
4907	-1185.4	338.92
4908	-1185.9	339.12
4909	-1186.3	339.31
4910	-1186.8	339.51
4911	-1187.2	339.71
4912	-1187.7	339.91
4913	-1188.1	340.1
4914	-1188.6	340.3
4915	-1189	340.5
4916	-1189.5	340.7
4917	-1189.9	340.89
4918	-1190.4	341.09
4919	-1190.8	341.29
4920	-1191.3	341.49
4921	-1191.7	341.68
4922	-1192.2	341.88
4923	-1192.6	342.08
4924	-1193.1	342.28
4925	-1193.5	342.48
4926	-1194	342.67
4927	-1194.4	342.87
4928	-1194.9	343.07
4929	-1195.3	343.27
4930	-1195.8	343.47
4931	-1196.3	343.67
4932	-1196.7	343.87
4933	-1197.2	344.06
4934	-1197.6	344.26
4935	-1198.1	344.46
4936	-1198.5	344.66
4937	-1199	344.86
4938	-1199.4	345.06
4939	-1199.9	345.26
4940	-1200.3	345.46
4941	-1200.8	345.66
4942	-1201.2	345.86
4943	-1201.7	346.06
4944	-1202.1	346.25
4945	-1202.6	346.45
4946	-1203	346.65
4947	-1203.5	346.85
4948	-1203.9	347.05
4949	-1204.4	347.25
4950	-1204.9	347.45
4951	-1205.3	347.65
4952	-1205.8	347.85
4953	-1206.2	348.05
4954	-1206.7	348.25
4955	-1207.1	348.45
4956	-1207.6	348.65
4957	-1208	348.85
4958	-1208.5	349.06
4959	-1208.9	349.26
4960	-1209.4	349.46
4961	-1209.8	349.66
4962	-1210.3	349.86
4963	-1210.8	350.06
4964	-1211.2	350.26
4965	-1211.7	350.46
4966	-1212.1	350.66
4967	-1212.6	350.86
4968	-1213	351.06
4969	-1213.5	351.26
4970	-1213.9	351.47
4971	-1214.4	351.67
4972	-1214.8	351.87
4973	-1215.3	352.07
4974	-1215.7	352.27
4975	-1216.2	352.47
4976	-1216.7	352.68
4977	-1217.1	352.88
4978	-1217.6	353.08
4979	-1218	353.28
4980	-1218.5	353.48
4981	-1218.9	353.69
4982	-1219.4	353.89
4983	-1219.8	354.09
4984	-1220.3	354.29
4985	-1220.8	354.49
4986	-1221.2	354.7
4987	-1221.7	354.9
4988	-1222.1	355.1
4989	-1222.6	355.3
4990	-1223	355.51
4991	-1223.5	355.71
4992	-1223.9	355.91
4993	-1224.4	356.12
4994	-1224.9	356.32
4995	-1225.3	356.52
4996	-1225.8	356.73
4997	-1226.2	356.93
4998	-1226.7	357.13
4999	-1227.1	357.34
5000	-1227.6	357.54
5001	-1228.1	357.74
5002	-1228.5	357.95
5003	-1229	358.15
5004	-1229.4	358.35
5005	-1229.9	358.56
5006	-1230.3	358.76
5007	-1230.8	358.97
5008	-1231.3	359.17
5009	-1231.7	359.37
5010	-1232.2	359.58
5011	-1232.6	359.78
5012	-1233.1	359.99
5013	-1233.5	360.19
5014	-1234	360.39
5015	-1234.5	360.6
5016	-1234.9	360.8
5017	-1235.4	361.01
5018	-1235.8	361.21
5019	-1236.3	361.42
5020	-1236.7	361.62
5021	-1237.2	361.83
5022	-1237.7	362.03
5023	-1238.1	362.24
5024	-1238.6	362.44
5025	-1239	362.65
5026	-1239.5	362.85
5027	-1239.9	363.06
5028	-1240.4	363.26
5029	-1240.9	363.47
5030	-1241.3	363.68
5031	-1241.8	363.88
5032	-1242.2	364.09
5033	-1242.7	364.29
5034	-1243.2	364.5
5035	-1243.6	364.7
5036	-1244.1	364.91
5037	-1244.5	365.12
5038	-1245	365.32
5039	-1245.4	365.53
5040	-1245.9	365.74
5041	-1246.4	365.94
5042	-1246.8	366.15
5043	-1247.3	366.35
5044	-1247.7	366.56
5045	-1248.2	366.77
5046	-1248.7	366.97
5047	-1249.1	367.18
5048	-1249.6	367.39
5049	-1250	367.6
5050	-1250.5	367.8
5051	-1251	368.01
5052	-1251.4	368.22
5053	-1251.9	368.42
5054	-1252.3	368.63
5055	-1252.8	368.84
5056	-1253.3	369.05
5057	-1253.7	369.25
5058	-1254.2	369.46
5059	-1254.6	369.67
5060	-1255.1	369.88
5061	-1255.6	370.08
5062	-1256	370.29
5063	-1256.5	370.5
5064	-1256.9	370.71
5065	-1257.4	370.92
5066	-1257.9	371.12
5067	-1258.3	371.33
5068	-1258.8	371.54
5069	-1259.2	371.75
5070	-1259.7	371.96
5071	-1260.2	372.17
5072	-1260.6	372.37
5073	-1261.1	372.58
5074	-1261.5	372.79
5075	-1262	373
5076	-1262.5	373.21
5077	-1262.9	373.42
5078	-1263.4	373.63
5079	-1263.9	373.84
5080	-1264.3	374.05
5081	-1264.8	374.26
5082	-1265.2	374.46
5083	-1265.7	374.67
5084	-1266.2	374.88
5085	-1266.6	375.09
5086	-1267.1	375.3
5087	-1267.5	375.51
5088	-1268	375.72
5089	-1268.5	375.93
5090	-1268.9	376.14
5091	-1269.4	376.35
5092	-1269.9	376.56
5093	-1270.3	376.77
5094	-1270.8	376.98
5095	-1271.2	377.19
5096	-1271.7	377.4
5097	-1272.2	377.61
5098	-1272.6	377.82
5099	-1273.1	378.03
5100	-1273.6	378.24
5101	-1274	378.46
5102	-1274.5	378.67
5103	-1274.9	378.88
5104	-1275.4	379.09
5105	-1275.9	379.3
5106	-1276.3	379.51
5107	-1276.8	379.72
5108	-1277.3	379.93
5109	-1277.7	380.14
5110	-1278.2	380.35
5111	-1278.7	380.57
5112	-1279.1	380.78
5113	-1279.6	380.99
5114	-1280	381.2
5115	-1280.5	381.41
5116	-1281	381.62
5117	-1281.4	381.84
5118	-1281.9	382.05
5119	-1282.4	382.26
5120	-1282.8	382.47
5121	-1283.3	382.68
5122	-1283.8	382.9
5123	-1284.2	383.11
5124	-1284.7	383.32
5125	-1285.1	383.53
5126	-1285.6	383.75
5127	-1286.1	383.96
5128	-1286.5	384.17
5129	-1287	384.38
5130	-1287.5	384.6
5131	-1287.9	384.81
5132	-1288.4	385.02
5133	-1288.9	385.23
5134	-1289.3	385.45
5135	-1289.8	385.66
5136	-1290.3	385.87
5137	-1290.7	386.09
5138	-1291.2	386.3
5139	-1291.7	386.51
5140	-1292.1	386.73
5141	-1292.6	386.94
5142	-1293	387.15
5143	-1293.5	387.37
5144	-1294	387.58
5145	-1294.4	387.8
5146	-1294.9	388.01
5147	-1295.4	388.22
5148	-1295.8	388.44
5149	-1296.3	388.65
5150	-1296.8	388.87
5151	-1297.2	389.08
5152	-1297.7	389.29
5153	-1298.2	389.51
5154	-1298.6	389.72
5155	-1299.1	389.94
5156	-1299.6	390.15
5157	-1300	390.37
5158	-1300.5	390.58
5159	-1301	390.8
5160	-1301.4	391.01
5161	-1301.9	391.23
5162	-1302.4	391.44
5163	-1302.8	391.66
5164	-1303.3	391.87
5165	-1303.8	392.09
5166	-1304.2	392.3
5167	-1304.7	392.52
5168	-1305.2	392.73
5169	-1305.6	392.95
5170	-1306.1	393.16
5171	-1306.6	393.38
5172	-1307	393.6
5173	-1307.5	393.81
5174	-1308	394.03
5175	-1308.4	394.24
5176	-1308.9	394.46
5177	-1309.4	394.68
5178	-1309.8	394.89
5179	-1310.3	395.11
5180	-1310.8	395.32
5181	-1311.2	395.54
5182	-1311.7	395.76
5183	-1312.2	395.97
5184	-1312.6	396.19
5185	-1313.1	396.41
5186	-1313.6	396.62
5187	-1314	396.84
5188	-1314.5	397.06
5189	-1315	397.28
5190	-1315.5	397.49
5191	-1315.9	397.71
5192	-1316.4	397.93
5193	-1316.9	398.14
5194	-1317.3	398.36
5195	-1317.8	398.58
5196	-1318.3	398.8
5197	-1318.7	399.01
5198	-1319.2	399.23
5199	-1319.7	399.45
5200	-1320.1	399.67
5201	-1320.6	399.88
5202	-1321.1	400.1
5203	-1321.5	400.32
5204	-1322	400.54
5205	-1322.5	400.76
5206	-1322.9	400.98
5207	-1323.4	401.19
5208	-1323.9	401.41
5209	-1324.4	401.63
